"2025-12-23 at 11:48"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-12-23	13:59:00	5.80790e3	5.14935e1	8.77377e1	2.8553554e-1	1.2085664e1	7.5753593e-1	
2025-12-23	13:59:00	5.84918e3	5.14968e1	8.77392e1	2.8629901e-1	1.2086503e1	7.6137981e-1	
2025-12-23	13:59:01	5.85162e3	5.14968e1	8.76989e1	2.8634400e-1	1.2067201e1	7.5991888e-1	
2025-12-23	13:59:01	5.80912e3	5.15001e1	8.76977e1	2.8555607e-1	1.2077271e1	7.6340365e-1	
2025-12-23	13:59:02	5.78103e3	5.14935e1	8.76455e1	2.8503484e-1	1.2081468e1	7.6130018e-1	
2025-12-23	13:59:02	5.74933e3	5.14968e1	8.76865e1	2.8443980e-1	1.2077271e1	7.5904746e-1	
2025-12-23	13:59:03	5.75766e3	5.14968e1	8.77180e1	2.8459617e-1	1.2075593e1	7.6014895e-1	
2025-12-23	13:59:03	5.78089e3	5.14935e1	8.76982e1	2.8503215e-1	1.2073915e1	7.5993466e-1	
2025-12-23	13:59:04	5.79406e3	5.14935e1	8.77120e1	2.8527789e-1	1.2069718e1	7.5853662e-1	
2025-12-23	13:59:04	5.82754e3	5.14968e1	8.77190e1	2.8589897e-1	1.2083146e1	7.6405725e-1	
2025-12-23	13:59:05	5.86471e3	5.15001e1	8.76329e1	2.8658413e-1	1.2081468e1	7.6288862e-1	
2025-12-23	13:59:05	5.91292e3	5.15001e1	8.76640e1	2.8746746e-1	1.2073915e1	7.5735282e-1	
2025-12-23	13:59:06	5.97242e3	5.14968e1	8.77499e1	2.8854813e-1	1.2092378e1	7.6029758e-1	
2025-12-23	13:59:06	5.90046e3	5.14935e1	8.77052e1	2.8724212e-1	1.2074754e1	7.5856580e-1	
2025-12-23	13:59:07	5.77319e3	5.14902e1	8.77387e1	2.8488943e-1	1.2073075e1	7.5605130e-1	
2025-12-23	13:59:07	5.75128e3	5.14935e1	8.77492e1	2.8447751e-1	1.2074754e1	7.6483211e-1	
2025-12-23	13:59:08	5.74178e3	5.14935e1	8.76165e1	2.8429889e-1	1.2073915e1	7.6384468e-1	
2025-12-23	13:59:08	5.70404e3	5.14902e1	8.76364e1	2.8358755e-1	1.2059648e1	7.5852499e-1	
2025-12-23	13:59:09	5.71734e3	5.14935e1	8.77502e1	2.8383815e-1	1.2086503e1	7.5778269e-1	
2025-12-23	13:59:09	5.76300e3	5.14968e1	8.77202e1	2.8469638e-1	1.2077271e1	7.5968933e-1	
2025-12-23	13:59:10	5.75547e3	5.14935e1	8.77152e1	2.8455627e-1	1.2078950e1	7.5832223e-1	
2025-12-23	13:59:10	5.73476e3	5.14935e1	8.77122e1	2.8416676e-1	1.2082307e1	7.6220755e-1	
2025-12-23	13:59:11	5.71788e3	5.14968e1	8.76480e1	2.8384712e-1	1.2077271e1	7.6040244e-1	
2025-12-23	14:0:03	5.51520e3	5.15001e1	8.79627e1	2.7994344e-1	1.2070558e1	7.5508804e-1	
2025-12-23	14:0:03	5.56785e3	5.15001e1	8.79094e1	2.8097141e-1	1.2069718e1	7.5902099e-1	
2025-12-23	14:0:04	5.56756e3	5.14935e1	8.78700e1	2.8096797e-1	1.2073075e1	7.5652718e-1	
2025-12-23	14:0:04	5.57115e3	5.14935e1	8.78949e1	2.8103766e-1	1.2069718e1	7.5910859e-1	
2025-12-23	14:0:05	5.57477e3	5.14968e1	8.78454e1	2.8110685e-1	1.2063004e1	7.5808515e-1	
2025-12-23	14:0:05	5.54819e3	5.14968e1	8.78909e1	2.8058984e-1	1.2078950e1	7.5631151e-1	
2025-12-23	14:0:06	5.54357e3	5.15001e1	8.79055e1	2.8049852e-1	1.2074754e1	7.5796389e-1	
2025-12-23	14:0:06	5.53340e3	5.14968e1	8.78789e1	2.8030111e-1	1.2075593e1	7.5602474e-1	
2025-12-23	14:0:07	5.50675e3	5.14935e1	8.79115e1	2.7977979e-1	1.2071397e1	7.5579719e-1	
2025-12-23	14:0:07	5.51807e3	5.14935e1	8.79075e1	2.8000206e-1	1.2077271e1	7.6088757e-1	
2025-12-23	14:0:08	5.50832e3	5.14935e1	8.78225e1	2.7981052e-1	1.2084825e1	7.5952177e-1	
2025-12-23	14:0:08	5.45239e3	5.14968e1	8.78454e1	2.7870497e-1	1.2077271e1	7.5454945e-1	
2025-12-23	14:0:09	5.44718e3	5.14935e1	8.79454e1	2.7860257e-1	1.2075593e1	7.5513701e-1	
2025-12-23	14:0:09	5.49364e3	5.14968e1	8.79022e1	2.7952077e-1	1.2071397e1	7.5913972e-1	
2025-12-23	14:0:10	5.48322e3	5.14935e1	8.78657e1	2.7931630e-1	1.2078111e1	7.5628232e-1	
2025-12-23	14:0:10	5.44783e3	5.14902e1	8.78852e1	2.7861666e-1	1.2083146e1	7.5938787e-1	
2025-12-23	14:0:11	5.44216e3	5.14935e1	8.78257e1	2.7850284e-1	1.2085664e1	7.5785756e-1	
2025-12-23	14:0:11	5.44343e3	5.14902e1	8.78917e1	2.7852921e-1	1.2067201e1	7.5467748e-1	
2025-12-23	14:0:12	5.47634e3	5.14935e1	8.79277e1	2.7918050e-1	1.2084825e1	7.5894222e-1	
2025-12-23	14:0:12	5.48597e3	5.14935e1	8.78487e1	2.7937073e-1	1.2079789e1	7.6050634e-1	
2025-12-23	14:0:13	5.44148e3	5.14935e1	8.78410e1	2.7848930e-1	1.2079789e1	7.5641393e-1	
2025-12-23	14:0:13	5.42029e3	5.14902e1	8.78999e1	2.7806808e-1	1.2078950e1	7.5762491e-1	
2025-12-23	14:0:14	5.45085e3	5.14935e1	8.78635e1	2.7867555e-1	1.2072236e1	7.5910730e-1	
2025-12-23	14:0:14	5.45563e3	5.14935e1	8.78289e1	2.7877044e-1	1.2066361e1	7.5805621e-1	
2025-12-23	14:0:15	5.42063e3	5.14935e1	8.78740e1	2.7807369e-1	1.2067201e1	7.5657262e-1	
2025-12-23	14:0:15	5.41724e3	5.14902e1	8.78985e1	2.7800712e-1	1.2070558e1	7.5556464e-1	
2025-12-23	14:0:16	5.43165e3	5.14935e1	8.79310e1	2.7829349e-1	1.2084825e1	7.5511145e-1	
2025-12-23	14:0:16	5.43712e3	5.14968e1	8.78837e1	2.7840142e-1	1.2080628e1	7.6239652e-1	
2025-12-23	14:0:17	5.40793e3	5.14968e1	8.77727e1	2.7781870e-1	1.2079789e1	7.5949959e-1	
2025-12-23	14:0:17	5.35654e3	5.15001e1	8.78355e1	2.7678380e-1	1.2083146e1	7.5437870e-1	
2025-12-23	14:0:18	5.38094e3	5.14968e1	8.79377e1	2.7727701e-1	1.2094056e1	7.5442981e-1	
2025-12-23	14:0:18	5.44021e3	5.14968e1	8.79120e1	2.7846298e-1	1.2074754e1	7.5879793e-1	
2025-12-23	14:0:19	5.42793e3	5.15035e1	8.78632e1	2.7821609e-1	1.2081468e1	7.5628051e-1	
2025-12-23	14:0:19	5.38333e3	5.15001e1	8.78887e1	2.7732393e-1	1.2072236e1	7.5888586e-1	
2025-12-23	14:0:20	5.35744e3	5.14968e1	8.78407e1	2.7680299e-1	1.2068879e1	7.5756750e-1	
2025-12-23	14:0:20	5.35641e3	5.14968e1	8.78782e1	2.7678222e-1	1.2070558e1	7.5545101e-1	
2025-12-23	14:0:21	5.38970e3	5.14935e1	8.79065e1	2.7745416e-1	1.2069718e1	7.5832200e-1	
2025-12-23	14:0:21	5.39371e3	5.14935e1	8.78645e1	2.7753469e-1	1.2061326e1	7.5727729e-1	
2025-12-23	14:0:22	5.36071e3	5.14935e1	8.78827e1	2.7687015e-1	1.2076432e1	7.5624680e-1	
2025-12-23	14:0:22	5.36595e3	5.14902e1	8.78762e1	2.7697720e-1	1.2078111e1	7.6010055e-1	
2025-12-23	14:0:23	5.37287e3	5.14902e1	8.78032e1	2.7711677e-1	1.2081468e1	7.5936770e-1	
2025-12-23	14:0:23	5.33688e3	5.14902e1	8.78544e1	2.7638897e-1	1.2070558e1	7.5394506e-1	
2025-12-23	14:0:24	5.35366e3	5.14968e1	8.79319e1	2.7672657e-1	1.2079789e1	7.5693655e-1	
2025-12-23	14:0:24	5.40438e3	5.14968e1	8.78717e1	2.7774751e-1	1.2068879e1	7.5937132e-1	
2025-12-23	14:0:25	5.37679e3	5.15001e1	8.78594e1	2.7719230e-1	1.2064683e1	7.5506715e-1	
2025-12-23	14:0:25	5.32751e3	5.14935e1	8.79125e1	2.7619755e-1	1.2085664e1	7.5902056e-1	
2025-12-23	14:0:26	5.33611e3	5.14935e1	8.78457e1	2.7637207e-1	1.2077271e1	7.5836091e-1	
2025-12-23	14:0:26	5.32351e3	5.14968e1	8.78687e1	2.7611513e-1	1.2073075e1	7.5530362e-1	
2025-12-23	14:0:27	5.32207e3	5.15001e1	8.79112e1	2.7608466e-1	1.2078111e1	7.5675048e-1	
2025-12-23	14:0:27	5.34072e3	5.15001e1	8.78562e1	2.7646341e-1	1.2074754e1	7.5961303e-1	
2025-12-23	14:0:28	5.33174e3	5.14968e1	8.78380e1	2.7628228e-1	1.2064683e1	7.5464444e-1	
2025-12-23	14:0:28	5.31104e3	5.14935e1	8.79205e1	2.7586216e-1	1.2068879e1	7.5484280e-1	
2025-12-23	14:0:29	5.32448e3	5.14935e1	8.78899e1	2.7613587e-1	1.2074754e1	7.5960445e-1	
2025-12-23	14:0:29	5.32180e3	5.15001e1	8.78244e1	2.7607905e-1	1.2062165e1	7.5647239e-1	
2025-12-23	14:0:30	5.29366e3	5.14935e1	8.79002e1	2.7550709e-1	1.2078111e1	7.5479168e-1	
2025-12-23	14:0:30	5.29852e3	5.14968e1	8.79134e1	2.7560539e-1	1.2068040e1	7.5539989e-1	
2025-12-23	14:0:31	5.30842e3	5.15002e1	8.79255e1	2.7580647e-1	1.2076432e1	7.5544862e-1	
2025-12-23	14:0:31	5.32609e3	5.14968e1	8.78919e1	2.7616741e-1	1.2091538e1	7.6227369e-1	
2025-12-23	14:0:32	5.29841e3	5.14935e1	8.77659e1	2.7560429e-1	1.2078111e1	7.5971622e-1	
2025-12-23	14:0:32	5.24943e3	5.14902e1	8.78297e1	2.7459957e-1	1.2069718e1	7.5395064e-1	
2025-12-23	14:0:33	5.27000e3	5.14935e1	8.79352e1	2.7502200e-1	1.2069718e1	7.5534410e-1	
2025-12-23	14:0:33	5.32180e3	5.14935e1	8.78892e1	2.7608137e-1	1.2078950e1	7.5779633e-1	
2025-12-23	14:0:34	5.30396e3	5.14935e1	8.78602e1	2.7571768e-1	1.2069718e1	7.5585455e-1	
2025-12-23	14:0:34	5.25853e3	5.14935e1	8.78937e1	2.7478599e-1	1.2079789e1	7.5792698e-1	
2025-12-23	14:0:35	5.25314e3	5.14902e1	8.78567e1	2.7467613e-1	1.2080628e1	7.5633358e-1	
2025-12-23	14:0:35	5.25709e3	5.14902e1	8.78782e1	2.7475752e-1	1.2069718e1	7.5521254e-1	
2025-12-23	14:0:36	5.25951e3	5.14902e1	8.79082e1	2.7480723e-1	1.2083985e1	7.5826454e-1	
2025-12-23	14:0:36	5.28043e3	5.14968e1	8.78462e1	2.7523508e-1	1.2070558e1	7.5915679e-1	
2025-12-23	14:0:37	5.26585e3	5.14968e1	8.78474e1	2.7493560e-1	1.2086503e1	7.5506849e-1	
2025-12-23	14:0:37	5.24126e3	5.14935e1	8.79197e1	2.7442967e-1	1.2077271e1	7.5640082e-1	
2025-12-23	14:0:38	5.31097e3	5.14968e1	8.78777e1	2.7585964e-1	1.2089021e1	7.6066741e-1	
2025-12-23	14:0:38	5.32771e3	5.14935e1	8.78082e1	2.7620167e-1	1.2080628e1	7.5715661e-1	
2025-12-23	14:0:39	5.28477e3	5.14902e1	8.78639e1	2.7532622e-1	1.2081468e1	7.5635251e-1	
2025-12-23	14:0:39	5.25407e3	5.14902e1	8.78795e1	2.7469530e-1	1.2078111e1	7.5426521e-1	
2025-12-23	14:0:40	5.24720e3	5.14902e1	8.79329e1	2.7455356e-1	1.2072236e1	7.5310544e-1	
2025-12-23	14:0:40	5.27847e3	5.14935e1	8.79260e1	2.7519602e-1	1.2097413e1	7.6078252e-1	
2025-12-23	14:0:41	5.25746e3	5.14935e1	8.77855e1	2.7476408e-1	1.2078111e1	7.6164035e-1	
2025-12-23	14:0:41	5.19695e3	5.14968e1	8.77927e1	2.7350897e-1	1.2074754e1	7.5446171e-1	
2025-12-23	14:0:42	5.18767e3	5.14935e1	8.79300e1	2.7331650e-1	1.2073915e1	7.5412397e-1	
2025-12-23	14:0:42	5.24372e3	5.14902e1	8.79139e1	2.7448158e-1	1.2067201e1	7.5682630e-1	
2025-12-23	14:0:43	5.26318e3	5.14868e1	8.78932e1	2.7488398e-1	1.2077271e1	7.5705332e-1	
2025-12-23	14:0:43	5.22740e3	5.14935e1	8.78529e1	2.7414286e-1	1.2086503e1	7.6113595e-1	
2025-12-23	14:0:44	5.17603e3	5.14968e1	8.77894e1	2.7307202e-1	1.2079789e1	7.5810155e-1	
2025-12-23	14:0:44	5.15413e3	5.15001e1	8.78740e1	2.7261166e-1	1.2068040e1	7.5366020e-1	
2025-12-23	14:0:45	5.20800e3	5.14968e1	8.79255e1	2.7373912e-1	1.2076432e1	7.5660152e-1	
2025-12-23	14:0:45	5.24004e3	5.14968e1	8.78759e1	2.7440342e-1	1.2079789e1	7.5724029e-1	
2025-12-23	14:0:46	5.19929e3	5.14968e1	8.78795e1	2.7355775e-1	1.2068040e1	7.5524482e-1	
2025-12-23	14:0:46	5.18154e3	5.14902e1	8.78949e1	2.7318954e-1	1.2077271e1	7.5705833e-1	
2025-12-23	14:0:47	5.18303e3	5.14868e1	8.78412e1	2.7322177e-1	1.2078950e1	7.5722732e-1	
2025-12-23	14:0:47	5.16692e3	5.14902e1	8.78779e1	2.7288346e-1	1.2077271e1	7.5510067e-1	
2025-12-23	14:0:48	5.17625e3	5.14968e1	8.79087e1	2.7307667e-1	1.2074754e1	7.5707416e-1	
2025-12-23	14:0:48	5.20330e3	5.14902e1	8.78539e1	2.7364351e-1	1.2073915e1	7.6049604e-1	
2025-12-23	14:0:49	5.18798e3	5.14968e1	8.78249e1	2.7332189e-1	1.2078111e1	7.5667090e-1	
2025-12-23	14:0:49	5.15125e3	5.14968e1	8.78994e1	2.7255213e-1	1.2081468e1	7.5470705e-1	
2025-12-23	14:0:50	5.16273e3	5.14935e1	8.78952e1	2.7279436e-1	1.2082307e1	7.5905756e-1	
2025-12-23	14:0:50	5.17194e3	5.14868e1	8.78212e1	2.7298984e-1	1.2080628e1	7.5948972e-1	
2025-12-23	14:0:51	5.12991e3	5.14935e1	8.78330e1	2.7210357e-1	1.2067201e1	7.5528149e-1	
2025-12-23	14:0:51	5.11088e3	5.15001e1	8.79164e1	2.7169883e-1	1.2079789e1	7.5078210e-1	
2025-12-23	14:0:52	5.16057e3	5.14968e1	8.79917e1	2.7274808e-1	1.2080628e1	7.5140657e-1	
2025-12-23	14:0:52	5.19631e3	5.14968e1	8.79549e1	2.7349555e-1	1.2078111e1	7.5937361e-1	
2025-12-23	14:0:53	5.16308e3	5.14968e1	8.78020e1	2.7280077e-1	1.2067201e1	7.6579260e-1	
2025-12-23	14:0:53	5.07956e3	5.14935e1	8.77044e1	2.7103514e-1	1.2077271e1	7.5579690e-1	
2025-12-23	14:0:54	5.04389e3	5.14902e1	8.78994e1	2.7027277e-1	1.2071397e1	7.5206546e-1	
2025-12-23	14:0:54	5.13156e3	5.14935e1	8.79609e1	2.7213850e-1	1.2078950e1	7.5084452e-1	
2025-12-23	14:0:55	5.20561e3	5.14968e1	8.79820e1	2.7368938e-1	1.2073915e1	7.5285806e-1	
2025-12-23	14:0:55	5.18790e3	5.14935e1	8.79364e1	2.7332117e-1	1.2086503e1	7.6132211e-1	
2025-12-23	14:0:56	5.12093e3	5.15001e1	8.77677e1	2.7191150e-1	1.2065522e1	7.6516098e-1	
2025-12-23	14:0:56	5.03892e3	5.14968e1	8.77129e1	2.7016386e-1	1.2089021e1	7.5681505e-1	
2025-12-23	14:0:57	5.03740e3	5.14935e1	8.78862e1	2.7013230e-1	1.2069718e1	7.5285267e-1	
2025-12-23	14:0:57	5.12929e3	5.14968e1	8.79537e1	2.7208938e-1	1.2074754e1	7.5108985e-1	
2025-12-23	14:0:58	5.18581e3	5.14935e1	8.79787e1	2.7327773e-1	1.2086503e1	7.5146203e-1	
2025-12-23	14:0:58	5.15572e3	5.14902e1	8.79617e1	2.7264845e-1	1.2080628e1	7.5628285e-1	
2025-12-23	14:0:59	5.09011e3	5.14902e1	8.78744e1	2.7126088e-1	1.2085664e1	7.6439852e-1	
2025-12-23	14:0:59	5.06064e3	5.14935e1	8.77095e1	2.7063086e-1	1.2034471e1	7.6705117e-1	
2025-12-23	14:1:00	5.01595e3	5.14935e1	8.77064e1	2.6967003e-1	1.2083146e1	7.5381274e-1	
2025-12-23	14:1:00	5.01847e3	5.14968e1	8.79125e1	2.6972336e-1	1.2081468e1	7.5035743e-1	
2025-12-23	14:1:01	5.12801e3	5.15001e1	8.80227e1	2.7206132e-1	1.2085664e1	7.4957513e-1	
2025-12-23	14:1:01	5.21139e3	5.15001e1	8.79920e1	2.7380845e-1	1.2061326e1	7.5977487e-1	
2025-12-23	14:1:02	5.15316e3	5.14968e1	8.78065e1	2.7259225e-1	1.2086503e1	7.6454553e-1	
2025-12-23	14:1:02	5.02613e3	5.14968e1	8.77127e1	2.6988844e-1	1.2065522e1	7.6281566e-1	
2025-12-23	14:1:03	4.97184e3	5.14968e1	8.77779e1	2.6871216e-1	1.2068040e1	7.5085620e-1	
2025-12-23	14:1:03	5.03703e3	5.14935e1	8.79794e1	2.7012438e-1	1.2084825e1	7.4487824e-1	
2025-12-23	14:1:04	5.12862e3	5.14935e1	8.80895e1	2.7207624e-1	1.2066361e1	7.4578371e-1	
2025-12-23	14:1:04	5.15059e3	5.14968e1	8.80589e1	2.7253828e-1	1.2052934e1	7.5017447e-1	
2025-12-23	14:1:05	5.11804e3	5.15002e1	8.79787e1	2.7185049e-1	1.2013489e1	7.5162582e-1	
2025-12-23	14:1:05	5.02862e3	5.14968e1	8.79552e1	2.6994228e-1	1.2058808e1	7.4444680e-1	
2025-12-23	14:1:06	4.98531e3	5.15001e1	8.80407e1	2.6900410e-1	1.2073075e1	7.4004340e-1	
2025-12-23	14:1:06	5.04836e3	5.14968e1	8.81837e1	2.7036662e-1	1.2089860e1	7.4503011e-1	
2025-12-23	14:1:07	5.11082e3	5.14968e1	8.80809e1	2.7169857e-1	1.2083985e1	7.5414228e-1	
2025-12-23	14:1:07	5.07973e3	5.14968e1	8.79209e1	2.7103769e-1	1.2078111e1	7.6329078e-1	
2025-12-23	14:1:08	5.00730e3	5.14968e1	8.77322e1	2.6948199e-1	1.2055451e1	7.6785488e-1	
2025-12-23	14:1:08	4.93829e3	5.14968e1	8.76662e1	2.6797888e-1	1.2085664e1	7.5677828e-1	
2025-12-23	14:1:09	4.96053e3	5.14902e1	8.78627e1	2.6846780e-1	1.2084825e1	7.5285263e-1	
2025-12-23	14:1:09	5.06767e3	5.14968e1	8.79535e1	2.7078020e-1	1.2083985e1	7.4874186e-1	
2025-12-23	14:1:10	5.11427e3	5.14968e1	8.80259e1	2.7177176e-1	1.2088181e1	7.5023937e-1	
2025-12-23	14:1:10	5.10088e3	5.14902e1	8.79775e1	2.7148985e-1	1.2073915e1	7.5921416e-1	
2025-12-23	14:1:11	5.03300e3	5.14902e1	8.78082e1	2.7003874e-1	1.2079789e1	7.6580257e-1	
2025-12-23	14:1:11	4.94035e3	5.14902e1	8.76897e1	2.6802620e-1	1.2052094e1	7.6282854e-1	
2025-12-23	14:1:12	4.90813e3	5.14902e1	8.77682e1	2.6731774e-1	1.2078950e1	7.5216078e-1	
2025-12-23	14:1:12	4.98328e3	5.14935e1	8.79664e1	2.6896226e-1	1.2083985e1	7.4554319e-1	
2025-12-23	14:1:13	5.10565e3	5.14968e1	8.80762e1	2.7158904e-1	1.2055451e1	7.4568758e-1	
2025-12-23	14:1:13	5.13089e3	5.14968e1	8.80560e1	2.7212321e-1	1.2042024e1	7.5076704e-1	
2025-12-23	14:1:14	5.04081e3	5.14902e1	8.79632e1	2.7020678e-1	1.2030273e1	7.5248532e-1	
2025-12-23	14:1:14	4.94852e3	5.14902e1	8.79390e1	2.6820535e-1	1.2023559e1	7.4586296e-1	
2025-12-23	14:1:15	4.91135e3	5.14935e1	8.80087e1	2.6738767e-1	1.2073915e1	7.3885965e-1	
2025-12-23	14:1:15	4.96278e3	5.14902e1	8.81929e1	2.6851687e-1	1.2091538e1	7.4186563e-1	
2025-12-23	14:1:16	5.06277e3	5.14902e1	8.81184e1	2.7067756e-1	1.2073075e1	7.5250082e-1	
2025-12-23	14:2:04	5.31852e3	5.14935e1	8.78477e1	2.7601459e-1	1.2078111e1	7.5504231e-1	
2025-12-23	14:2:04	5.31449e3	5.14902e1	8.79087e1	2.7593352e-1	1.2076432e1	7.5400152e-1	
2025-12-23	14:2:05	5.32326e3	5.14902e1	8.79087e1	2.7611217e-1	1.2089021e1	7.6280999e-1	
2025-12-23	14:2:05	5.30897e3	5.14935e1	8.77435e1	2.7582001e-1	1.2078111e1	7.6551485e-1	
2025-12-23	14:2:06	5.24362e3	5.14968e1	8.77169e1	2.7447745e-1	1.2071397e1	7.5554199e-1	
2025-12-23	14:2:06	5.23223e3	5.15002e1	8.78992e1	2.7424077e-1	1.2067201e1	7.5249481e-1	
2025-12-23	14:2:07	5.34599e3	5.14968e1	8.79269e1	2.7657146e-1	1.2077271e1	7.5814619e-1	
2025-12-23	14:2:07	5.40408e3	5.14868e1	8.78674e1	2.7774491e-1	1.2085664e1	7.5676350e-1	
2025-12-23	14:2:08	5.34795e3	5.14902e1	8.78512e1	2.7661323e-1	1.2083985e1	7.6099400e-1	
2025-12-23	14:2:08	5.29120e3	5.14935e1	8.77792e1	2.7545690e-1	1.2074754e1	7.5913405e-1	
2025-12-23	14:2:09	5.26037e3	5.14968e1	8.78375e1	2.7482283e-1	1.2085664e1	7.5708065e-1	
2025-12-23	14:2:09	5.27552e3	5.15001e1	8.78537e1	2.7513315e-1	1.2081468e1	7.5838713e-1	
2025-12-23	14:2:10	5.28939e3	5.15001e1	8.78294e1	2.7541768e-1	1.2081468e1	7.5589900e-1	
2025-12-23	14:2:10	5.28395e3	5.14968e1	8.78809e1	2.7530717e-1	1.2072236e1	7.5373077e-1	
2025-12-23	14:2:11	5.31920e3	5.14935e1	8.79039e1	2.7602844e-1	1.2080628e1	7.6183609e-1	
2025-12-23	14:2:11	5.31844e3	5.14935e1	8.77580e1	2.7601292e-1	1.2075593e1	7.6023793e-1	
2025-12-23	14:2:12	5.24696e3	5.14968e1	8.77817e1	2.7454636e-1	1.2074754e1	7.5531349e-1	
2025-12-23	14:2:12	5.23353e3	5.14935e1	8.78972e1	2.7426986e-1	1.2059648e1	7.5325865e-1	
2025-12-23	14:2:13	5.27346e3	5.14902e1	8.79170e1	2.7509422e-1	1.2076432e1	7.5767679e-1	
2025-12-23	14:2:13	5.28996e3	5.14935e1	8.78612e1	2.7543139e-1	1.2083985e1	7.5724124e-1	
2025-12-23	14:2:14	5.25728e3	5.14968e1	8.78237e1	2.7475926e-1	1.2081468e1	7.6010313e-1	
2025-12-23	14:2:14	5.21232e3	5.14935e1	8.77799e1	2.7382996e-1	1.2072236e1	7.5820517e-1	
2025-12-23	14:2:15	5.19072e3	5.14935e1	8.78489e1	2.7338018e-1	1.2068879e1	7.5523781e-1	
2025-12-23	14:2:15	5.23698e3	5.14935e1	8.78820e1	2.7434129e-1	1.2069718e1	7.5831527e-1	
2025-12-23	14:2:16	5.26711e3	5.14968e1	8.78104e1	2.7496151e-1	1.2078950e1	7.6151947e-1	
2025-12-23	14:2:16	5.21350e3	5.15001e1	8.77834e1	2.7385225e-1	1.2068040e1	7.5588369e-1	
2025-12-23	14:2:17	5.17912e3	5.14902e1	8.78897e1	2.7313899e-1	1.2078111e1	7.5518822e-1	
2025-12-23	14:2:17	5.22574e3	5.14902e1	8.78625e1	2.7410964e-1	1.2082307e1	7.5761146e-1	
2025-12-23	14:2:18	5.22115e3	5.14968e1	8.78209e1	2.7401232e-1	1.2082307e1	7.5506930e-1	
2025-12-23	14:2:18	5.19243e3	5.14935e1	8.78637e1	2.7341585e-1	1.2078950e1	7.5699257e-1	
2025-12-23	14:2:19	5.19413e3	5.14902e1	8.78482e1	2.7345240e-1	1.2062165e1	7.5614447e-1	
2025-12-23	14:2:19	5.18535e3	5.14935e1	8.78892e1	2.7326810e-1	1.2052934e1	7.5586776e-1	
2025-12-23	14:2:20	5.20210e3	5.14935e1	8.78392e1	2.7361738e-1	1.2085664e1	7.6235332e-1	
2025-12-23	14:2:20	5.18650e3	5.14902e1	8.77297e1	2.7329306e-1	1.2088181e1	7.5986070e-1	
2025-12-23	14:2:21	5.14270e3	5.14968e1	8.77979e1	2.7237226e-1	1.2067201e1	7.5536923e-1	
2025-12-23	14:2:21	5.16451e3	5.14935e1	8.78800e1	2.7283170e-1	1.2089021e1	7.5496649e-1	
2025-12-23	14:2:22	5.20441e3	5.14935e1	8.78787e1	2.7366552e-1	1.2065522e1	7.5622634e-1	
2025-12-23	14:2:22	5.21196e3	5.14935e1	8.78807e1	2.7382254e-1	1.2076432e1	7.5721983e-1	
2025-12-23	14:2:23	5.18967e3	5.14902e1	8.78337e1	2.7335934e-1	1.2078111e1	7.6194162e-1	
2025-12-23	14:2:23	5.15426e3	5.15001e1	8.77460e1	2.7261426e-1	1.2077271e1	7.6127576e-1	
2025-12-23	14:2:24	5.11676e3	5.15001e1	8.77687e1	2.7182340e-1	1.2074754e1	7.5518093e-1	
2025-12-23	14:2:24	5.12755e3	5.14935e1	8.78872e1	2.7205376e-1	1.2070558e1	7.5277285e-1	
2025-12-23	14:2:25	5.18587e3	5.14935e1	8.78929e1	2.7327876e-1	1.2069718e1	7.5684156e-1	
2025-12-23	14:2:25	5.17630e3	5.14902e1	8.78597e1	2.7307991e-1	1.2063844e1	7.5543012e-1	
2025-12-23	14:2:26	5.13794e3	5.15001e1	8.78569e1	2.7227079e-1	1.2082307e1	7.5906043e-1	
2025-12-23	14:2:26	5.12653e3	5.14968e1	8.77785e1	2.7203109e-1	1.2077271e1	7.5822420e-1	
2025-12-23	14:2:27	5.10844e3	5.14968e1	8.78349e1	2.7164807e-1	1.2073075e1	7.5487093e-1	
2025-12-23	14:2:27	5.11890e3	5.14968e1	8.78840e1	2.7186980e-1	1.2072236e1	7.5547647e-1	
2025-12-23	14:2:28	5.14601e3	5.14902e1	8.78614e1	2.7244420e-1	1.2073915e1	7.5703983e-1	
2025-12-23	14:2:28	5.14448e3	5.14968e1	8.78444e1	2.7240979e-1	1.2079789e1	7.5539531e-1	
2025-12-23	14:2:29	5.12471e3	5.15001e1	8.78537e1	2.7199153e-1	1.2076432e1	7.5942416e-1	
2025-12-23	14:2:29	5.10861e3	5.14968e1	8.77807e1	2.7165184e-1	1.2071397e1	7.5842719e-1	
2025-12-23	14:2:30	5.10111e3	5.14968e1	8.78270e1	2.7149269e-1	1.2051255e1	7.5422658e-1	
2025-12-23	14:2:30	5.12293e3	5.14968e1	8.78854e1	2.7195496e-1	1.2071397e1	7.5651063e-1	
2025-12-23	14:2:31	5.13717e3	5.14935e1	8.78427e1	2.7225685e-1	1.2083985e1	7.5635623e-1	
2025-12-23	14:2:31	5.12640e3	5.14968e1	8.78524e1	2.7202839e-1	1.2073915e1	7.5508470e-1	
2025-12-23	14:2:32	5.12556e3	5.14968e1	8.78512e1	2.7201061e-1	1.2091538e1	7.5818538e-1	
