"2025-10-31 at 10:44"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-10-31	10:46:30	3.42308e3	5.14935e1	9.17934e1	2.2874770e-1	1.1968169e1	7.2491350e-1	
2025-10-31	10:46:30	3.42982e3	5.14968e1	9.16295e1	2.2895317e-1	1.1964812e1	7.5722842e-1	
2025-10-31	10:46:31	3.40138e3	5.14968e1	9.15205e1	2.2807979e-1	1.1996704e1	7.5656147e-1	
2025-10-31	10:46:31	3.40138e3	5.14968e1	9.15205e1	2.2807979e-1	1.1996704e1	7.5656147e-1	
2025-10-31	10:46:32	3.39724e3	5.14935e1	9.15962e1	2.2795312e-1	1.1989151e1	7.4412822e-1	
2025-10-31	10:46:32	3.42481e3	5.14902e1	9.16244e1	2.2880184e-1	1.1991668e1	7.4503903e-1	
2025-10-31	10:46:33	3.43801e3	5.14935e1	9.15977e1	2.2920460e-1	1.1979919e1	7.5116357e-1	
2025-10-31	10:46:33	3.42654e3	5.14935e1	9.15299e1	2.2885377e-1	1.1970688e1	7.6327557e-1	
2025-10-31	10:46:34	3.40780e3	5.14935e1	9.14547e1	2.2827854e-1	1.2004257e1	7.6092534e-1	
2025-10-31	10:46:34	3.40780e3	5.14935e1	9.14547e1	2.2827854e-1	1.2004257e1	7.6092534e-1	
2025-10-31	10:46:35	3.40070e3	5.14935e1	9.15652e1	2.2805995e-1	1.1978241e1	7.4631667e-1	
2025-10-31	10:46:35	3.42952e3	5.14968e1	9.15812e1	2.2894406e-1	1.1937956e1	7.5594968e-1	
2025-10-31	10:46:36	3.42642e3	5.14968e1	9.14760e1	2.2884895e-1	1.1995025e1	7.6723604e-1	
2025-10-31	10:46:36	3.41012e3	5.15001e1	9.14167e1	2.2834775e-1	1.1990829e1	7.6398677e-1	
2025-10-31	10:46:37	3.40177e3	5.14968e1	9.14045e1	2.2809195e-1	1.1952223e1	7.7226996e-1	
2025-10-31	10:46:37	3.40177e3	5.14968e1	9.14045e1	2.2809195e-1	1.1952223e1	7.7226996e-1	
2025-10-31	10:46:38	3.40257e3	5.14968e1	9.13625e1	2.2811646e-1	1.1985794e1	7.6670255e-1	
2025-10-31	10:46:38	3.40458e3	5.14935e1	9.14105e1	2.2817945e-1	1.1934599e1	7.6466846e-1	
2025-10-31	10:46:39	3.40071e3	5.14902e1	9.14589e1	2.2806141e-1	1.1946349e1	7.5173311e-1	
2025-10-31	10:46:39	3.40401e3	5.14968e1	9.15537e1	2.2816090e-1	1.1965651e1	7.4405646e-1	
2025-10-31	10:46:40	3.41442e3	5.14935e1	9.16302e1	2.2848210e-1	1.1955580e1	7.3650026e-1	
2025-10-31	10:46:40	3.41442e3	5.14935e1	9.16302e1	2.2848210e-1	1.1955580e1	7.3650026e-1	
2025-10-31	10:46:41	3.41664e3	5.14968e1	9.16800e1	2.2854914e-1	1.1948027e1	7.3745923e-1	
2025-10-31	10:46:41	3.40201e3	5.14968e1	9.16962e1	2.2809925e-1	1.1969009e1	7.2995376e-1	
2025-10-31	10:46:42	3.40443e3	5.14935e1	9.17399e1	2.2817494e-1	1.1952223e1	7.4008169e-1	
2025-10-31	10:46:42	3.40960e3	5.14935e1	9.16567e1	2.2833380e-1	1.1974044e1	7.5419387e-1	
2025-10-31	10:46:43	3.39255e3	5.14935e1	9.15397e1	2.2780861e-1	1.2001739e1	7.5390377e-1	
2025-10-31	10:46:43	3.39255e3	5.14935e1	9.15397e1	2.2780861e-1	1.2001739e1	7.5390377e-1	
2025-10-31	10:46:44	3.38461e3	5.14968e1	9.16129e1	2.2756195e-1	1.1989990e1	7.4336342e-1	
2025-10-31	10:46:44	3.40245e3	5.14968e1	9.16295e1	2.2811288e-1	1.1971527e1	7.4504308e-1	
2025-10-31	10:46:45	3.40325e3	5.14968e1	9.15957e1	2.2813735e-1	1.2011810e1	7.4844331e-1	
2025-10-31	10:46:45	3.40186e3	5.14902e1	9.15522e1	2.2809667e-1	1.1948866e1	7.6126136e-1	
2025-10-31	10:46:46	3.39099e3	5.14935e1	9.14622e1	2.2776014e-1	1.2008453e1	7.6091809e-1	
2025-10-31	10:46:46	3.39099e3	5.14935e1	9.14622e1	2.2776014e-1	1.2008453e1	7.6091809e-1	
2025-10-31	10:46:47	3.37949e3	5.14902e1	9.15680e1	2.2740547e-1	1.1976562e1	7.4531769e-1	
2025-10-31	10:46:47	3.39753e3	5.14935e1	9.15897e1	2.2796227e-1	1.1989990e1	7.4954838e-1	
2025-10-31	10:46:48	3.40838e3	5.14935e1	9.15194e1	2.2829637e-1	1.1978241e1	7.6670956e-1	
2025-10-31	10:46:48	3.39144e3	5.14935e1	9.14232e1	2.2777419e-1	1.1997543e1	7.6212100e-1	
2025-10-31	10:46:49	3.37210e3	5.14869e1	9.14532e1	2.2717733e-1	1.2002578e1	7.5452575e-1	
2025-10-31	10:46:49	3.37210e3	5.14869e1	9.14532e1	2.2717733e-1	1.2002578e1	7.5452575e-1	
2025-10-31	10:46:50	3.39261e3	5.14935e1	9.14837e1	2.2781028e-1	1.1954741e1	7.5447235e-1	
2025-10-31	10:46:50	3.38330e3	5.14968e1	9.15477e1	2.2752139e-1	1.1948866e1	7.4171738e-1	
2025-10-31	10:46:51	3.38292e3	5.14968e1	9.16584e1	2.2750971e-1	1.1944670e1	7.4005465e-1	
2025-10-31	10:46:51	3.39645e3	5.14935e1	9.16405e1	2.2792899e-1	1.1976562e1	7.4944992e-1	
2025-10-31	10:46:52	3.39524e3	5.14935e1	9.15744e1	2.2789139e-1	1.2000900e1	7.4748449e-1	
2025-10-31	10:46:52	3.39524e3	5.14935e1	9.15744e1	2.2789139e-1	1.2000900e1	7.4748449e-1	
2025-10-31	10:46:53	3.36591e3	5.14902e1	9.16674e1	2.2698423e-1	1.1972366e1	7.3598031e-1	
2025-10-31	10:46:53	3.37287e3	5.14935e1	9.17147e1	2.2719924e-1	1.1929564e1	7.2647566e-1	
2025-10-31	10:46:54	3.38660e3	5.14968e1	9.17892e1	2.2762339e-1	1.1964812e1	7.2619333e-1	
2025-10-31	10:46:54	3.39187e3	5.14935e1	9.17700e1	2.2778756e-1	1.1963973e1	7.4223842e-1	
2025-10-31	10:46:55	3.38199e3	5.14935e1	9.16295e1	2.2748181e-1	1.1982437e1	7.5546193e-1	
2025-10-31	10:46:55	3.38199e3	5.14935e1	9.16295e1	2.2748181e-1	1.1982437e1	7.5546193e-1	
2025-10-31	10:46:56	3.36635e3	5.14902e1	9.15237e1	2.2699794e-1	1.2015167e1	7.5600652e-1	
2025-10-31	10:46:56	3.36104e3	5.14968e1	9.15429e1	2.2683050e-1	1.1952223e1	7.5875005e-1	
2025-10-31	10:46:57	3.37393e3	5.14935e1	9.14452e1	2.2723217e-1	1.2021042e1	7.6690196e-1	
2025-10-31	10:46:57	3.36860e3	5.14968e1	9.14177e1	2.2706570e-1	1.1979919e1	7.6058840e-1	
2025-10-31	10:46:58	3.36762e3	5.15001e1	9.14422e1	2.2703413e-1	1.1971527e1	7.5712566e-1	
2025-10-31	10:46:58	3.36762e3	5.15001e1	9.14422e1	2.2703413e-1	1.1971527e1	7.5712566e-1	
2025-10-31	10:46:59	3.37330e3	5.14968e1	9.14347e1	2.2721145e-1	1.1982437e1	7.6412611e-1	
2025-10-31	10:46:59	3.37575e3	5.14968e1	9.14019e1	2.2728755e-1	1.1974884e1	7.7200908e-1	
2025-10-31	10:47:00	3.36904e3	5.14902e1	9.13220e1	2.2708151e-1	1.1981598e1	7.7156744e-1	
2025-10-31	10:47:00	3.35080e3	5.14935e1	9.13519e1	2.2651238e-1	1.1950545e1	7.6474637e-1	
2025-10-31	10:47:01	3.35231e3	5.14968e1	9.13889e1	2.2655849e-1	1.1999221e1	7.6577067e-1	
2025-10-31	10:47:01	3.35231e3	5.14968e1	9.13889e1	2.2655849e-1	1.1999221e1	7.6577067e-1	
2025-10-31	10:47:02	3.36282e3	5.14968e1	9.14520e1	2.2688572e-1	1.1999221e1	7.5264573e-1	
2025-10-31	10:47:38	3.16459e3	5.14968e1	9.17185e1	2.2056112e-1	1.2031953e1	7.4260573e-1	
2025-10-31	10:47:38	3.26034e3	5.15001e1	9.17064e1	2.2365493e-1	1.2025238e1	7.4158964e-1	
2025-10-31	10:47:39	3.39526e3	5.14968e1	9.17115e1	2.2789101e-1	1.2016845e1	7.3706154e-1	
2025-10-31	10:47:39	3.42388e3	5.14935e1	9.17450e1	2.2877225e-1	1.1968169e1	7.3139996e-1	
2025-10-31	10:47:40	3.42388e3	5.14935e1	9.17450e1	2.2877225e-1	1.1968169e1	7.3139996e-1	
2025-10-31	10:47:40	3.41160e3	5.14968e1	9.17669e1	2.2839446e-1	1.1953902e1	7.3702335e-1	
2025-10-31	10:47:41	3.34731e3	5.14935e1	9.16827e1	2.2640354e-1	1.1984115e1	7.3693060e-1	
2025-10-31	10:47:41	3.33103e3	5.14935e1	9.16950e1	2.2589399e-1	1.1972366e1	7.4495987e-1	
2025-10-31	10:47:42	3.34171e3	5.14935e1	9.16152e1	2.2622835e-1	1.1995025e1	7.5801925e-1	
2025-10-31	10:47:42	3.33687e3	5.14935e1	9.15114e1	2.2607688e-1	1.2028595e1	7.5783662e-1	
2025-10-31	10:47:43	3.33687e3	5.14935e1	9.15114e1	2.2607688e-1	1.2028595e1	7.5783662e-1	
2025-10-31	10:47:43	3.30905e3	5.14902e1	9.15707e1	2.2520372e-1	1.2004257e1	7.4523329e-1	
2025-10-31	10:47:44	3.32267e3	5.14935e1	9.16055e1	2.2563145e-1	1.2000061e1	7.4674959e-1	
2025-10-31	10:47:44	3.33303e3	5.14968e1	9.15792e1	2.2595541e-1	1.2008453e1	7.4819474e-1	
2025-10-31	10:47:45	3.32861e3	5.15001e1	9.15709e1	2.2581577e-1	1.2026077e1	7.4824066e-1	
2025-10-31	10:47:45	3.32471e3	5.15001e1	9.15477e1	2.2569327e-1	1.1979080e1	7.6227130e-1	
2025-10-31	10:47:46	3.32471e3	5.15001e1	9.15477e1	2.2569327e-1	1.1979080e1	7.6227130e-1	
2025-10-31	10:47:46	3.31366e3	5.15001e1	9.14525e1	2.2534589e-1	1.2012649e1	7.5657792e-1	
2025-10-31	10:47:47	3.31475e3	5.14968e1	9.14850e1	2.2538111e-1	1.2021042e1	7.5437068e-1	
2025-10-31	10:47:47	3.32291e3	5.14968e1	9.14575e1	2.2563788e-1	1.1970688e1	7.7086572e-1	
2025-10-31	10:47:48	3.32709e3	5.15001e1	9.13492e1	2.2576813e-1	1.2016006e1	7.6749496e-1	
2025-10-31	10:47:48	3.30513e3	5.15002e1	9.13879e1	2.2507674e-1	1.2029434e1	7.5649557e-1	
2025-10-31	10:47:49	3.30513e3	5.15002e1	9.13879e1	2.2507674e-1	1.2029434e1	7.5649557e-1	
2025-10-31	10:47:49	3.30773e3	5.15002e1	9.14652e1	2.2515897e-1	1.1963133e1	7.5828037e-1	
2025-10-31	10:47:50	3.31101e3	5.14968e1	9.14712e1	2.2526357e-1	1.1967329e1	7.4573616e-1	
2025-10-31	10:47:50	3.30581e3	5.14935e1	9.15957e1	2.2510054e-1	1.1975723e1	7.4320101e-1	
2025-10-31	10:47:51	3.31896e3	5.14902e1	9.15880e1	2.2551579e-1	1.1995025e1	7.5485043e-1	
2025-10-31	10:47:51	3.31400e3	5.14902e1	9.14995e1	2.2535972e-1	1.2029434e1	7.5375561e-1	
2025-10-31	10:47:52	3.31400e3	5.14902e1	9.14995e1	2.2535972e-1	1.2029434e1	7.5375561e-1	
2025-10-31	10:47:52	3.30205e3	5.14935e1	9.15789e1	2.2498176e-1	1.2015167e1	7.4388051e-1	
2025-10-31	10:47:53	3.30871e3	5.14935e1	9.16127e1	2.2519202e-1	1.2028595e1	7.4392681e-1	
2025-10-31	10:47:53	3.30934e3	5.14935e1	9.15987e1	2.2521166e-1	1.2043702e1	7.4343347e-1	
2025-10-31	10:47:54	3.30652e3	5.14935e1	9.16234e1	2.2512290e-1	1.1992508e1	7.3789601e-1	
2025-10-31	10:47:54	3.30539e3	5.14902e1	9.16720e1	2.2508819e-1	1.1980758e1	7.3472685e-1	
2025-10-31	10:47:55	3.30539e3	5.14902e1	9.16720e1	2.2508819e-1	1.1980758e1	7.3472685e-1	
2025-10-31	10:47:55	3.30651e3	5.14968e1	9.15837e1	2.2512140e-1	1.1988311e1	7.4610719e-1	
2025-10-31	10:47:56	3.28964e3	5.14935e1	9.16020e1	2.2458918e-1	1.1987472e1	7.3355875e-1	
2025-10-31	10:47:56	3.28849e3	5.14935e1	9.16914e1	2.2455267e-1	1.2008453e1	7.3333692e-1	
2025-10-31	10:47:57	3.31137e3	5.14968e1	9.16827e1	2.2527465e-1	1.1975723e1	7.4836730e-1	
2025-10-31	10:47:57	3.31640e3	5.14968e1	9.15512e1	2.2543318e-1	1.1984115e1	7.6047639e-1	
2025-10-31	10:47:58	3.31640e3	5.14968e1	9.15512e1	2.2543318e-1	1.1984115e1	7.6047639e-1	
2025-10-31	10:47:58	3.27944e3	5.14968e1	9.14577e1	2.2426440e-1	1.2030273e1	7.5386724e-1	
2025-10-31	10:47:59	3.28476e3	5.15001e1	9.14919e1	2.2443237e-1	1.2026077e1	7.5404014e-1	
2025-10-31	10:47:59	3.30452e3	5.14968e1	9.14572e1	2.2505869e-1	1.1976562e1	7.7058320e-1	
2025-10-31	10:48:00	3.30897e3	5.14968e1	9.13549e1	2.2519917e-1	1.2017685e1	7.6540112e-1	
2025-10-31	10:48:00	3.28749e3	5.14968e1	9.14037e1	2.2451977e-1	1.1999221e1	7.5547819e-1	
2025-10-31	10:48:01	3.28749e3	5.14968e1	9.14037e1	2.2451977e-1	1.1999221e1	7.5547819e-1	
2025-10-31	10:48:01	3.29677e3	5.14968e1	9.15124e1	2.2481372e-1	1.1977401e1	7.5943999e-1	
2025-10-31	10:48:02	3.29918e3	5.14968e1	9.14132e1	2.2489004e-1	1.1989990e1	7.6151695e-1	
2025-10-31	10:48:02	3.27916e3	5.14935e1	9.14612e1	2.2425646e-1	1.1970688e1	7.4986829e-1	
2025-10-31	10:48:03	3.27602e3	5.14935e1	9.15404e1	2.2415664e-1	1.1983276e1	7.4453811e-1	
2025-10-31	10:48:03	3.28285e3	5.14968e1	9.15932e1	2.2437252e-1	1.1972366e1	7.4199895e-1	
2025-10-31	10:48:04	3.28285e3	5.14968e1	9.15932e1	2.2437252e-1	1.1972366e1	7.4199895e-1	
2025-10-31	10:48:04	3.28359e3	5.14935e1	9.15947e1	2.2439720e-1	1.1989151e1	7.4031214e-1	
2025-10-31	10:48:05	3.27433e3	5.14935e1	9.16462e1	2.2410292e-1	1.2010132e1	7.3179388e-1	
2025-10-31	10:48:05	3.28079e3	5.14968e1	9.16905e1	2.2430734e-1	1.2006775e1	7.4083333e-1	
2025-10-31	10:48:06	3.28770e3	5.14968e1	9.16135e1	2.2452654e-1	1.1961455e1	7.5429959e-1	
2025-10-31	10:48:06	3.28049e3	5.14968e1	9.14972e1	2.2429788e-1	1.2006775e1	7.5938339e-1	
2025-10-31	10:48:07	3.28049e3	5.14968e1	9.14972e1	2.2429788e-1	1.2006775e1	7.5938339e-1	
2025-10-31	10:48:07	3.25620e3	5.14968e1	9.15307e1	2.2352380e-1	1.2029434e1	7.4759011e-1	
2025-10-31	10:48:08	3.27753e3	5.15001e1	9.15590e1	2.2420253e-1	1.2029434e1	7.4802217e-1	
2025-10-31	10:48:08	3.28405e3	5.15001e1	9.15585e1	2.2440962e-1	1.2019363e1	7.4581995e-1	
2025-10-31	10:48:09	3.27731e3	5.14935e1	9.15950e1	2.2419776e-1	1.2017685e1	7.3858966e-1	
2025-10-31	10:48:09	3.27443e3	5.14902e1	9.16654e1	2.2410724e-1	1.1969848e1	7.3166742e-1	
2025-10-31	10:48:10	3.27443e3	5.14902e1	9.16654e1	2.2410724e-1	1.1969848e1	7.3166742e-1	
2025-10-31	10:48:10	3.27982e3	5.14968e1	9.17024e1	2.2427659e-1	1.1974884e1	7.3542013e-1	
2025-10-31	10:48:11	3.27386e3	5.14902e1	9.16007e1	2.2408900e-1	1.1967329e1	7.4299721e-1	
2025-10-31	10:48:11	3.25835e3	5.14968e1	9.16015e1	2.2359244e-1	1.1952223e1	7.5072441e-1	
2025-10-31	10:48:12	3.26354e3	5.15035e1	9.15252e1	2.2375617e-1	1.2010971e1	7.5707092e-1	
2025-10-31	10:48:12	3.25797e3	5.14968e1	9.14800e1	2.2358050e-1	1.2032792e1	7.5211906e-1	
2025-10-31	10:48:13	3.25797e3	5.14968e1	9.14800e1	2.2358050e-1	1.2032792e1	7.5211906e-1	
2025-10-31	10:48:13	3.25348e3	5.14935e1	9.15329e1	2.2343783e-1	1.2016006e1	7.4513053e-1	
2025-10-31	10:48:14	3.26480e3	5.14968e1	9.16857e1	2.2379846e-1	1.2005935e1	7.2729024e-1	
2025-10-31	10:48:14	3.27191e3	5.15001e1	9.17214e1	2.2402391e-1	1.2015167e1	7.3646683e-1	
2025-10-31	10:48:15	3.27451e3	5.14935e1	9.16580e1	2.2410883e-1	1.1985794e1	7.5109815e-1	
2025-10-31	10:48:15	3.26510e3	5.14935e1	9.15270e1	2.2380890e-1	1.1982437e1	7.6037378e-1	
2025-10-31	10:48:16	3.26510e3	5.14935e1	9.15270e1	2.2380890e-1	1.1982437e1	7.6037378e-1	
2025-10-31	10:48:16	3.24106e3	5.14968e1	9.14629e1	2.2303910e-1	1.2021042e1	7.5270938e-1	
2025-10-31	10:48:17	3.24547e3	5.14968e1	9.15102e1	2.2318024e-1	1.2007614e1	7.5075931e-1	
2025-10-31	10:48:17	3.25994e3	5.14935e1	9.15107e1	2.2364449e-1	1.1983276e1	7.5460238e-1	
2025-10-31	10:48:18	3.26613e3	5.14935e1	9.14634e1	2.2384181e-1	1.2004257e1	7.6418476e-1	
2025-10-31	10:48:18	3.25561e3	5.14968e1	9.14212e1	2.2350480e-1	1.2025238e1	7.6004667e-1	
2025-10-31	10:48:19	3.25561e3	5.14968e1	9.14212e1	2.2350480e-1	1.2025238e1	7.6004667e-1	
2025-10-31	10:48:19	3.24478e3	5.14968e1	9.15220e1	2.2315814e-1	1.2020202e1	7.4952225e-1	
2025-10-31	10:48:20	3.26228e3	5.15001e1	9.14987e1	2.2371683e-1	1.1974884e1	7.6370391e-1	
2025-10-31	10:48:20	3.25900e3	5.14935e1	9.14060e1	2.2361419e-1	1.2031953e1	7.5988225e-1	
2025-10-31	10:48:21	3.23932e3	5.14968e1	9.14612e1	2.2298321e-1	1.2023559e1	7.4979543e-1	
2025-10-31	10:48:21	3.23481e3	5.15002e1	9.15469e1	2.2283718e-1	1.2026077e1	7.4152417e-1	
2025-10-31	10:48:22	3.23481e3	5.15002e1	9.15469e1	2.2283718e-1	1.2026077e1	7.4152417e-1	
2025-10-31	10:48:22	3.24982e3	5.14968e1	9.16932e1	2.2331986e-1	1.1963973e1	7.3040103e-1	
2025-10-31	10:48:23	3.25492e3	5.14968e1	9.17352e1	2.2348301e-1	1.1993347e1	7.2402849e-1	
2025-10-31	10:48:23	3.25633e3	5.14968e1	9.17537e1	2.2352793e-1	1.2014328e1	7.3348426e-1	
2025-10-31	10:48:24	3.25237e3	5.15001e1	9.16900e1	2.2340016e-1	1.1979080e1	7.4941730e-1	
2025-10-31	10:48:24	3.24085e3	5.14935e1	9.15439e1	2.2303323e-1	1.1986633e1	7.6015954e-1	
2025-10-31	10:48:25	3.24085e3	5.14935e1	9.15439e1	2.2303323e-1	1.1986633e1	7.6015954e-1	
2025-10-31	10:48:25	3.22239e3	5.14968e1	9.14657e1	2.2243852e-1	1.2006775e1	7.5477590e-1	
2025-10-31	10:48:26	3.23262e3	5.14935e1	9.14834e1	2.2276899e-1	1.2019363e1	7.5476293e-1	
2025-10-31	10:48:26	3.24750e3	5.14935e1	9.14527e1	2.2324635e-1	1.2000900e1	7.7153520e-1	
2025-10-31	10:48:27	3.24662e3	5.14968e1	9.13535e1	2.2321717e-1	1.2021042e1	7.6671648e-1	
2025-10-31	10:48:27	3.21950e3	5.14935e1	9.13967e1	2.2234649e-1	1.2004257e1	7.5487966e-1	
2025-10-31	10:48:28	3.21950e3	5.14935e1	9.13967e1	2.2234649e-1	1.2004257e1	7.5487966e-1	
2025-10-31	10:48:28	3.24336e3	5.14968e1	9.15094e1	2.2311282e-1	1.1989151e1	7.6136741e-1	
2025-10-31	10:48:29	3.23915e3	5.14968e1	9.14120e1	2.2297778e-1	1.2029434e1	7.6122293e-1	
2025-10-31	10:48:29	3.21330e3	5.14968e1	9.14700e1	2.2214517e-1	1.2031953e1	7.4771661e-1	
2025-10-31	10:48:30	3.21276e3	5.14968e1	9.15702e1	2.2212769e-1	1.2033631e1	7.4356145e-1	
2025-10-31	10:48:30	3.23094e3	5.14935e1	9.16190e1	2.2271506e-1	1.2021881e1	7.3622455e-1	
2025-10-31	10:48:31	3.23094e3	5.14935e1	9.16190e1	2.2271506e-1	1.2021881e1	7.3622455e-1	
2025-10-31	10:48:31	3.23456e3	5.14902e1	9.16874e1	2.2283246e-1	1.1979919e1	7.3033685e-1	
2025-10-31	10:48:32	3.23642e3	5.14968e1	9.17942e1	2.2289004e-1	1.2005935e1	7.3080654e-1	
2025-10-31	10:48:32	3.24195e3	5.14935e1	9.17035e1	2.2306866e-1	1.1979919e1	7.5102062e-1	
2025-10-31	10:48:33	3.22080e3	5.14968e1	9.15397e1	2.2238743e-1	1.2011810e1	7.5678253e-1	
2025-10-31	10:48:33	3.19777e3	5.15001e1	9.14942e1	2.2164139e-1	1.2031953e1	7.5128550e-1	
2025-10-31	10:48:34	3.19777e3	5.15001e1	9.14942e1	2.2164139e-1	1.2031953e1	7.5128550e-1	
2025-10-31	10:48:34	3.21456e3	5.14968e1	9.16304e1	2.2218599e-1	1.2046220e1	7.3834805e-1	
2025-10-31	10:48:35	3.23282e3	5.14968e1	9.16492e1	2.2277441e-1	1.2030273e1	7.4085288e-1	
2025-10-31	10:48:35	3.23671e3	5.14968e1	9.16317e1	2.2289948e-1	1.2030273e1	7.4069051e-1	
2025-10-31	10:48:36	3.22128e3	5.14935e1	9.16462e1	2.2240374e-1	1.2000061e1	7.3637428e-1	
2025-10-31	10:48:36	3.21089e3	5.14968e1	9.16902e1	2.2206730e-1	1.1979919e1	7.2969141e-1	
2025-10-31	10:48:37	3.21089e3	5.14968e1	9.16902e1	2.2206730e-1	1.1979919e1	7.2969141e-1	
2025-10-31	10:48:37	3.22062e3	5.14968e1	9.16847e1	2.2238149e-1	1.1999221e1	7.3805575e-1	
2025-10-31	10:48:38	3.21351e3	5.14968e1	9.16672e1	2.2215201e-1	1.1963973e1	7.3285150e-1	
2025-10-31	10:48:38	3.20264e3	5.14968e1	9.16940e1	2.2180037e-1	1.1948866e1	7.4327950e-1	
2025-10-31	10:48:39	3.21313e3	5.14935e1	9.15952e1	2.2214083e-1	1.2007614e1	7.5484466e-1	
2025-10-31	10:48:39	3.20572e3	5.14968e1	9.14984e1	2.2190001e-1	1.2033631e1	7.5303487e-1	
2025-10-31	10:48:40	3.20572e3	5.14968e1	9.14984e1	2.2190001e-1	1.2033631e1	7.5303487e-1	
2025-10-31	10:48:40	3.19798e3	5.14935e1	9.15882e1	2.2165021e-1	1.2006775e1	7.3577980e-1	
2025-10-31	10:48:41	3.21034e3	5.14935e1	9.16932e1	2.2205069e-1	1.2000900e1	7.2552247e-1	
2025-10-31	10:48:41	3.22822e3	5.14968e1	9.17465e1	2.2262625e-1	1.2017685e1	7.2920627e-1	
2025-10-31	10:48:42	3.23833e3	5.14968e1	9.17289e1	2.2295143e-1	1.2000061e1	7.4770526e-1	
2025-10-31	10:48:42	3.22438e3	5.14968e1	9.15474e1	2.2250280e-1	1.1989990e1	7.5916295e-1	
2025-10-31	10:48:43	3.22438e3	5.14968e1	9.15474e1	2.2250280e-1	1.1989990e1	7.5916295e-1	
2025-10-31	10:48:43	3.17379e3	5.14968e1	9.14747e1	2.2086188e-1	1.2013489e1	7.5215282e-1	
2025-10-31	10:48:44	3.18720e3	5.14935e1	9.15124e1	2.2130012e-1	1.2010132e1	7.5192499e-1	
2025-10-31	10:48:44	3.21001e3	5.14902e1	9.14852e1	2.2204091e-1	1.1955580e1	7.6126503e-1	
2025-10-31	10:48:45	3.20852e3	5.14902e1	9.14089e1	2.2199280e-1	1.2021881e1	7.6556782e-1	
2025-10-31	10:48:45	3.19323e3	5.14968e1	9.14029e1	2.2149491e-1	1.2005096e1	7.5957088e-1	
2025-10-31	10:48:46	3.19323e3	5.14968e1	9.14029e1	2.2149491e-1	1.2005096e1	7.5957088e-1	
2025-10-31	10:48:46	3.19840e3	5.14968e1	9.15222e1	2.2166264e-1	1.2004257e1	7.5190916e-1	
2025-10-31	10:48:47	3.20742e3	5.14968e1	9.14662e1	2.2195496e-1	1.1971527e1	7.6341032e-1	
2025-10-31	10:48:47	3.19629e3	5.14968e1	9.14222e1	2.2159435e-1	1.2021042e1	7.5826649e-1	
2025-10-31	10:48:48	3.18579e3	5.14968e1	9.14717e1	2.2125294e-1	1.2015167e1	7.4993448e-1	
2025-10-31	10:48:48	3.17943e3	5.14968e1	9.15469e1	2.2104594e-1	1.1995865e1	7.4200253e-1	
2025-10-31	10:48:49	3.17943e3	5.14968e1	9.15469e1	2.2104594e-1	1.1995865e1	7.4200253e-1	
2025-10-31	10:48:49	3.19158e3	5.14902e1	9.16740e1	2.2144341e-1	1.1989151e1	7.2937006e-1	
2025-10-31	10:48:50	3.19328e3	5.14935e1	9.17112e1	2.2149770e-1	1.1989990e1	7.3837971e-1	
2025-10-31	10:48:50	3.19788e3	5.14902e1	9.16219e1	2.2164802e-1	1.1979919e1	7.5699529e-1	
2025-10-31	10:48:51	3.18034e3	5.14869e1	9.14857e1	2.2107877e-1	1.2016845e1	7.5877151e-1	
2025-10-31	10:48:51	3.16089e3	5.14868e1	9.14704e1	2.2044317e-1	1.2031953e1	7.5026741e-1	
2025-10-31	10:48:52	3.16089e3	5.14868e1	9.14704e1	2.2044317e-1	1.2031953e1	7.5026741e-1	
2025-10-31	10:48:52	3.17534e3	5.14968e1	9.16304e1	2.2091240e-1	1.1996704e1	7.3398976e-1	
2025-10-31	10:48:53	3.18288e3	5.14935e1	9.17002e1	2.2115945e-1	1.1990829e1	7.2653312e-1	
2025-10-31	10:48:53	3.19757e3	5.14935e1	9.17329e1	2.2163679e-1	1.2020202e1	7.3808307e-1	
2025-10-31	10:48:54	3.19794e3	5.14968e1	9.16397e1	2.2164793e-1	1.1983276e1	7.5093088e-1	
2025-10-31	10:48:54	3.17818e3	5.14968e1	9.15227e1	2.2100522e-1	1.2007614e1	7.5999636e-1	
2025-10-31	10:48:55	3.17818e3	5.14968e1	9.15227e1	2.2100522e-1	1.2007614e1	7.5999636e-1	
2025-10-31	10:48:55	3.15770e3	5.14935e1	9.14532e1	2.2033665e-1	1.2028595e1	7.5382542e-1	
2025-10-31	10:48:56	3.17147e3	5.14935e1	9.14700e1	2.2078711e-1	1.2030273e1	7.6369280e-1	
2025-10-31	10:48:56	3.18144e3	5.15001e1	9.13832e1	2.2111027e-1	1.2039506e1	7.6770839e-1	
2025-10-31	10:48:57	3.17469e3	5.15001e1	9.13860e1	2.2089042e-1	1.1999221e1	7.5948562e-1	
2025-10-31	10:48:57	3.16938e3	5.14968e1	9.14432e1	2.2071793e-1	1.2004257e1	7.5084023e-1	
2025-10-31	10:48:58	3.16938e3	5.14968e1	9.14432e1	2.2071793e-1	1.2004257e1	7.5084023e-1	
2025-10-31	10:48:58	3.18676e3	5.14968e1	9.15365e1	2.2128455e-1	1.1982437e1	7.5625472e-1	
