"2025-11-04 at 9:28"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-11-04	13:49:46	3.52449e3	5.14935e1	9.06892e1	2.3181753e-1	1.2067201e1	7.5113611e-1	
2025-11-04	13:49:47	3.49759e3	5.14935e1	9.07245e1	2.3101067e-1	1.2075593e1	7.4947290e-1	
2025-11-04	13:49:47	3.49449e3	5.14968e1	9.07242e1	2.3091628e-1	1.2069718e1	7.5995879e-1	
2025-11-04	13:49:48	3.47456e3	5.15001e1	9.06397e1	2.3031351e-1	1.2044541e1	7.6792469e-1	
2025-11-04	13:49:48	3.44672e3	5.14968e1	9.05717e1	2.2946915e-1	1.2075593e1	7.6673927e-1	
2025-11-04	13:49:49	3.43762e3	5.14935e1	9.05887e1	2.2919263e-1	1.2072236e1	7.5622329e-1	
2025-11-04	13:49:49	3.43652e3	5.14968e1	9.06929e1	2.2915802e-1	1.2071397e1	7.4136214e-1	
2025-11-04	13:49:50	3.46316e3	5.14968e1	9.08307e1	2.2996895e-1	1.2093217e1	7.4197463e-1	
2025-11-04	13:49:50	3.50512e3	5.15001e1	9.08075e1	2.3123500e-1	1.2083146e1	7.5762758e-1	
2025-11-04	13:49:51	3.49949e3	5.14902e1	9.06654e1	2.3106894e-1	1.2060487e1	7.6571917e-1	
2025-11-04	13:49:51	3.45413e3	5.14902e1	9.05889e1	2.2969684e-1	1.2073075e1	7.7081608e-1	
2025-11-04	13:49:52	3.44599e3	5.14902e1	9.05394e1	2.2944893e-1	1.2097413e1	7.6635980e-1	
2025-11-04	13:49:52	3.45371e3	5.14902e1	9.05784e1	2.2968413e-1	1.2099092e1	7.5974745e-1	
2025-11-04	13:49:53	3.46600e3	5.14902e1	9.06457e1	2.3005738e-1	1.2091538e1	7.5630145e-1	
2025-11-04	13:49:53	3.47692e3	5.14935e1	9.06792e1	2.3038706e-1	1.2058808e1	7.4936580e-1	
2025-11-04	13:49:54	3.47731e3	5.14968e1	9.07507e1	2.3039774e-1	1.2067201e1	7.4711995e-1	
2025-11-04	13:49:54	3.48848e3	5.14968e1	9.07462e1	2.3073527e-1	1.2045381e1	7.5750775e-1	
2025-11-04	13:49:55	3.48420e3	5.14935e1	9.06612e1	2.3060719e-1	1.2054612e1	7.6064562e-1	
2025-11-04	13:49:55	3.44879e3	5.14935e1	9.06292e1	2.2953321e-1	1.2060487e1	7.5385117e-1	
2025-11-04	13:49:56	3.43357e3	5.14968e1	9.07052e1	2.2906765e-1	1.2067201e1	7.4018406e-1	
2025-11-04	13:49:56	3.46369e3	5.14935e1	9.08157e1	2.2998628e-1	1.2093217e1	7.4350519e-1	
2025-11-04	13:49:57	3.48956e3	5.14935e1	9.07942e1	2.3076889e-1	1.2097413e1	7.5478386e-1	
2025-11-04	13:49:57	3.48193e3	5.14935e1	9.06757e1	2.3053839e-1	1.2075593e1	7.6421098e-1	
2025-11-04	13:49:58	3.45636e3	5.14968e1	9.05902e1	2.2976241e-1	1.2074754e1	7.6996350e-1	
2025-11-04	13:49:58	3.43886e3	5.14968e1	9.05195e1	2.2922933e-1	1.2089021e1	7.7223272e-1	
2025-11-04	13:49:59	3.43581e3	5.14935e1	9.04732e1	2.2913722e-1	1.2087342e1	7.6776819e-1	
2025-11-04	13:49:59	3.43846e3	5.14968e1	9.04915e1	2.2921714e-1	1.2051255e1	7.7968163e-1	
2025-11-04	13:50:00	3.43603e3	5.14968e1	9.04152e1	2.2914288e-1	1.2094056e1	7.7280893e-1	
2025-11-04	13:50:00	3.42467e3	5.15001e1	9.04734e1	2.2879428e-1	1.2091538e1	7.6531734e-1	
2025-11-04	13:50:01	3.43877e3	5.15001e1	9.05552e1	2.2922554e-1	1.2096574e1	7.5557236e-1	
2025-11-04	13:50:01	3.45182e3	5.14968e1	9.06732e1	2.2962455e-1	1.2057130e1	7.4476776e-1	
2025-11-04	13:50:02	3.45661e3	5.14935e1	9.07835e1	2.2977137e-1	1.2087342e1	7.3537521e-1	
2025-11-04	13:50:02	3.47175e3	5.14968e1	9.08322e1	2.3022947e-1	1.2086503e1	7.4760694e-1	
2025-11-04	13:50:03	3.47647e3	5.14968e1	9.07527e1	2.3037223e-1	1.2086503e1	7.5505371e-1	
2025-11-04	13:50:03	3.44365e3	5.14902e1	9.06535e1	2.2937772e-1	1.2077271e1	7.6183662e-1	
2025-11-04	13:50:04	3.41593e3	5.14868e1	9.05760e1	2.2853059e-1	1.2043702e1	7.6924748e-1	
2025-11-04	13:50:04	3.40755e3	5.14968e1	9.05210e1	2.2826976e-1	1.2058808e1	7.6546516e-1	
2025-11-04	13:50:05	3.39532e3	5.14968e1	9.05737e1	2.2789292e-1	1.2063004e1	7.4910278e-1	
2025-11-04	13:50:05	3.40952e3	5.14968e1	9.07135e1	2.2833044e-1	1.2079789e1	7.4431891e-1	
2025-11-04	13:50:06	3.45023e3	5.14968e1	9.07530e1	2.2957608e-1	1.2086503e1	7.5521068e-1	
2025-11-04	13:50:06	3.45640e3	5.14935e1	9.06492e1	2.2976498e-1	1.2066361e1	7.6172184e-1	
2025-11-04	13:50:07	3.41983e3	5.14935e1	9.05835e1	2.2864799e-1	1.2074754e1	7.6994442e-1	
2025-11-04	13:50:07	3.39859e3	5.14935e1	9.05070e1	2.2799494e-1	1.2099092e1	7.6919384e-1	
2025-11-04	13:50:08	3.39456e3	5.14968e1	9.05035e1	2.2786931e-1	1.2096574e1	7.6497402e-1	
2025-11-04	13:50:08	3.39921e3	5.14968e1	9.05354e1	2.2801284e-1	1.2074754e1	7.6082305e-1	
2025-11-04	13:50:09	3.41805e3	5.14968e1	9.05764e1	2.2859253e-1	1.2091538e1	7.6040911e-1	
2025-11-04	13:50:09	3.42443e3	5.14935e1	9.05622e1	2.2878921e-1	1.2072236e1	7.7046451e-1	
2025-11-04	13:50:10	3.42011e3	5.14935e1	9.04905e1	2.2865664e-1	1.2079789e1	7.7251138e-1	
2025-11-04	13:50:10	3.40268e3	5.14902e1	9.04745e1	2.2812197e-1	1.2094895e1	7.6650295e-1	
2025-11-04	13:50:11	3.38877e3	5.14902e1	9.05232e1	2.2769265e-1	1.2094895e1	7.6146688e-1	
2025-11-04	13:50:11	3.40089e3	5.14902e1	9.05687e1	2.2806670e-1	1.2083985e1	7.5686593e-1	
2025-11-04	13:50:12	3.40581e3	5.14902e1	9.06342e1	2.2821848e-1	1.2094895e1	7.4982147e-1	
2025-11-04	13:50:12	3.40725e3	5.14968e1	9.07327e1	2.2826049e-1	1.2058808e1	7.3997263e-1	
2025-11-04	13:50:13	3.41954e3	5.14968e1	9.08164e1	2.2863826e-1	1.2084825e1	7.3701057e-1	
2025-11-04	13:50:13	3.43105e3	5.15001e1	9.08102e1	2.2898952e-1	1.2073075e1	7.5180749e-1	
2025-11-04	13:50:14	3.41330e3	5.14968e1	9.06747e1	2.2844650e-1	1.2067201e1	7.5610761e-1	
2025-11-04	13:50:14	3.37515e3	5.14935e1	9.06384e1	2.2727010e-1	1.2067201e1	7.6118783e-1	
2025-11-04	13:50:15	3.37075e3	5.14968e1	9.05869e1	2.2713220e-1	1.2079789e1	7.6529436e-1	
2025-11-04	13:50:15	3.37125e3	5.15001e1	9.05552e1	2.2714688e-1	1.2077271e1	7.5762672e-1	
2025-11-04	13:50:16	3.36906e3	5.14935e1	9.06307e1	2.2708089e-1	1.2071397e1	7.4873213e-1	
2025-11-04	13:50:16	3.38536e3	5.14935e1	9.07067e1	2.2758617e-1	1.2071397e1	7.4182596e-1	
2025-11-04	13:50:17	3.39947e3	5.14935e1	9.07649e1	2.2802207e-1	1.2068040e1	7.4668049e-1	
2025-11-04	13:50:17	3.40870e3	5.14935e1	9.07139e1	2.2830619e-1	1.2058808e1	7.6102781e-1	
2025-11-04	13:50:18	3.39569e3	5.14935e1	9.05952e1	2.2790536e-1	1.2079789e1	7.6942868e-1	
2025-11-04	13:50:18	3.36865e3	5.14935e1	9.05037e1	2.2706828e-1	1.2094895e1	7.6661920e-1	
2025-11-04	13:50:19	3.34855e3	5.14902e1	9.05302e1	2.2644309e-1	1.2106645e1	7.5672297e-1	
2025-11-04	13:50:19	3.35206e3	5.14935e1	9.06417e1	2.2655162e-1	1.2083146e1	7.4728631e-1	
2025-11-04	13:50:20	3.37931e3	5.14968e1	9.07392e1	2.2739779e-1	1.2078111e1	7.3866744e-1	
2025-11-04	13:50:20	3.38406e3	5.14968e1	9.08024e1	2.2754499e-1	1.2076432e1	7.3508615e-1	
2025-11-04	13:50:21	3.38390e3	5.14968e1	9.08780e1	2.2753999e-1	1.2101609e1	7.4102773e-1	
2025-11-04	13:50:21	3.39101e3	5.14935e1	9.08300e1	2.2776100e-1	1.2082307e1	7.3804993e-1	
2025-11-04	13:50:22	3.38008e3	5.14935e1	9.08577e1	2.2742292e-1	1.2102448e1	7.3370165e-1	
2025-11-04	13:50:22	3.37659e3	5.14935e1	9.08617e1	2.2731466e-1	1.2078950e1	7.3957114e-1	
2025-11-04	13:50:23	3.37045e3	5.14935e1	9.07715e1	2.2712423e-1	1.2066361e1	7.5390553e-1	
2025-11-04	13:50:23	3.36047e3	5.14935e1	9.06462e1	2.2681369e-1	1.2050416e1	7.6632814e-1	
2025-11-04	13:50:24	3.34275e3	5.14935e1	9.05425e1	2.2626085e-1	1.2093217e1	7.6556653e-1	
2025-11-04	13:50:24	3.31933e3	5.14935e1	9.05420e1	2.2552638e-1	1.2070558e1	7.5685620e-1	
2025-11-04	13:50:25	3.32806e3	5.14935e1	9.06395e1	2.2580080e-1	1.2063004e1	7.4597883e-1	
2025-11-04	13:50:25	3.36144e3	5.15001e1	9.07429e1	2.2684195e-1	1.2074754e1	7.3763265e-1	
2025-11-04	13:50:26	3.37810e3	5.15001e1	9.07912e1	2.2735939e-1	1.2085664e1	7.4703931e-1	
2025-11-04	13:50:26	3.38493e3	5.14968e1	9.07047e1	2.2757196e-1	1.2066361e1	7.6278996e-1	
2025-11-04	13:50:27	3.36148e3	5.14935e1	9.05732e1	2.2684531e-1	1.2059648e1	7.6967744e-1	
2025-11-04	13:50:27	3.31743e3	5.14935e1	9.04962e1	2.2546677e-1	1.2098252e1	7.6404161e-1	
2025-11-04	13:50:28	3.30289e3	5.14902e1	9.05457e1	2.2500920e-1	1.2103288e1	7.5639076e-1	
2025-11-04	13:50:28	3.32339e3	5.14968e1	9.06350e1	2.2565312e-1	1.2091538e1	7.4886183e-1	
2025-11-04	13:50:29	3.35273e3	5.15001e1	9.07127e1	2.2657058e-1	1.2060487e1	7.4460558e-1	
2025-11-04	13:50:29	3.35932e3	5.14968e1	9.07594e1	2.2677695e-1	1.2068879e1	7.4379725e-1	
2025-11-04	13:50:30	3.36455e3	5.15001e1	9.07320e1	2.2693872e-1	1.2044541e1	7.5577192e-1	
2025-11-04	13:50:30	3.35608e3	5.15001e1	9.06279e1	2.2667491e-1	1.2088181e1	7.5918903e-1	
2025-11-04	13:50:31	3.31882e3	5.14968e1	9.06027e1	2.2550935e-1	1.2081468e1	7.5289993e-1	
2025-11-04	13:50:31	3.30109e3	5.14935e1	9.06739e1	2.2495141e-1	1.2065522e1	7.4003858e-1	
2025-11-04	13:50:32	3.32125e3	5.15001e1	9.07917e1	2.2558472e-1	1.2090699e1	7.4129300e-1	
2025-11-04	13:50:32	3.36084e3	5.15001e1	9.07415e1	2.2682330e-1	1.2059648e1	7.5774569e-1	
2025-11-04	13:50:33	3.35249e3	5.14935e1	9.06122e1	2.2656507e-1	1.2047059e1	7.6494746e-1	
2025-11-04	13:50:33	3.30828e3	5.14935e1	9.05402e1	2.2517843e-1	1.2084825e1	7.6427736e-1	
2025-11-04	13:50:34	3.28639e3	5.14935e1	9.05572e1	2.2448608e-1	1.2078950e1	7.5446777e-1	
2025-11-04	13:50:34	3.29796e3	5.14935e1	9.06547e1	2.2485251e-1	1.2062165e1	7.4283056e-1	
2025-11-04	13:50:35	3.32045e3	5.14968e1	9.07617e1	2.2556071e-1	1.2068040e1	7.3614921e-1	
2025-11-04	13:50:35	3.35107e3	5.15001e1	9.07972e1	2.2651877e-1	1.2094056e1	7.4869494e-1	
2025-11-04	13:50:36	3.35015e3	5.14968e1	9.06939e1	2.2649095e-1	1.2086503e1	7.5850114e-1	
2025-11-04	13:50:36	3.31214e3	5.14935e1	9.05964e1	2.2530009e-1	1.2058808e1	7.6650261e-1	
2025-11-04	13:50:37	3.29411e3	5.14968e1	9.05344e1	2.2472972e-1	1.2094056e1	7.6540808e-1	
2025-11-04	13:50:37	3.27975e3	5.14935e1	9.05335e1	2.2427532e-1	1.2073915e1	7.5655131e-1	
2025-11-04	13:50:38	3.27499e3	5.14935e1	9.06337e1	2.2412397e-1	1.2043702e1	7.4347310e-1	
2025-11-04	13:50:38	3.29663e3	5.14935e1	9.07552e1	2.2481026e-1	1.2073915e1	7.3991813e-1	
2025-11-04	13:50:39	3.33555e3	5.14935e1	9.07682e1	2.2603552e-1	1.2068879e1	7.5444216e-1	
2025-11-04	13:50:39	3.33474e3	5.14935e1	9.06387e1	2.2601020e-1	1.2068040e1	7.6477556e-1	
2025-11-04	13:50:40	3.29904e3	5.14968e1	9.05404e1	2.2488563e-1	1.2096574e1	7.6493792e-1	
2025-11-04	13:50:40	3.27195e3	5.14968e1	9.05442e1	2.2402615e-1	1.2088181e1	7.5708980e-1	
2025-11-04	13:50:41	3.27735e3	5.14935e1	9.06062e1	2.2419905e-1	1.2099931e1	7.5686717e-1	
2025-11-04	13:50:41	3.30462e3	5.14935e1	9.06137e1	2.2506291e-1	1.2107484e1	7.5206031e-1	
2025-11-04	13:50:42	3.30510e3	5.14935e1	9.06762e1	2.2507801e-1	1.2046220e1	7.4447178e-1	
2025-11-04	13:50:42	3.30043e3	5.14968e1	9.07477e1	2.2492957e-1	1.2092378e1	7.4253635e-1	
2025-11-04	13:50:43	3.31217e3	5.14935e1	9.07444e1	2.2530097e-1	1.2050416e1	7.5367679e-1	
2025-11-04	13:50:43	3.30435e3	5.14935e1	9.06437e1	2.2505452e-1	1.2061326e1	7.5497226e-1	
2025-11-04	13:50:44	3.26283e3	5.14935e1	9.06564e1	2.2373673e-1	1.2064683e1	7.4219245e-1	
2025-11-04	13:50:44	3.26536e3	5.14935e1	9.07620e1	2.2381722e-1	1.2089021e1	7.4155063e-1	
2025-11-04	13:50:45	3.29893e3	5.14935e1	9.07645e1	2.2488310e-1	1.2078111e1	7.5189933e-1	
2025-11-04	13:50:45	3.30364e3	5.14935e1	9.06582e1	2.2503209e-1	1.2046220e1	7.6326236e-1	
2025-11-04	13:50:46	3.28066e3	5.14902e1	9.05497e1	2.2430529e-1	1.2071397e1	7.6482672e-1	
2025-11-04	13:50:46	3.25471e3	5.14868e1	9.05439e1	2.2347953e-1	1.2090699e1	7.5802574e-1	
2025-11-04	13:50:47	3.25654e3	5.14902e1	9.06012e1	2.2353682e-1	1.2099092e1	7.5561170e-1	
2025-11-04	13:50:47	3.27228e3	5.14902e1	9.06247e1	2.2403872e-1	1.2099092e1	7.5223455e-1	
2025-11-04	13:50:48	3.27412e3	5.14935e1	9.06767e1	2.2409625e-1	1.2073075e1	7.4440803e-1	
2025-11-04	13:50:48	3.27601e3	5.14935e1	9.07549e1	2.2415633e-1	1.2055451e1	7.3933601e-1	
2025-11-04	13:50:49	3.29217e3	5.14902e1	9.07715e1	2.2467043e-1	1.2052934e1	7.5016002e-1	
2025-11-04	13:50:49	3.29009e3	5.14902e1	9.06789e1	2.2460448e-1	1.2096574e1	7.5145969e-1	
2025-11-04	13:50:50	3.24879e3	5.14902e1	9.06839e1	2.2328882e-1	1.2081468e1	7.4519209e-1	
2025-11-04	13:50:50	3.24578e3	5.14902e1	9.07232e1	2.2319254e-1	1.2078111e1	7.4994335e-1	
2025-11-04	13:50:51	3.26768e3	5.14968e1	9.06770e1	2.2389028e-1	1.2055451e1	7.6143646e-1	
2025-11-04	13:50:51	3.26604e3	5.15001e1	9.05809e1	2.2383692e-1	1.2073915e1	7.6262388e-1	
2025-11-04	13:50:52	3.24395e3	5.15001e1	9.05672e1	2.2313060e-1	1.2077271e1	7.5340151e-1	
2025-11-04	13:50:52	3.23077e3	5.14935e1	9.06607e1	2.2270941e-1	1.2044541e1	7.4301624e-1	
2025-11-04	13:50:53	3.24204e3	5.14935e1	9.07617e1	2.2307143e-1	1.2086503e1	7.3634858e-1	
2025-11-04	13:50:53	3.26886e3	5.15001e1	9.08040e1	2.2392666e-1	1.2099092e1	7.4533977e-1	
2025-11-04	13:50:54	3.28389e3	5.15001e1	9.07269e1	2.2440466e-1	1.2068040e1	7.5571985e-1	
2025-11-04	13:50:54	3.25536e3	5.14968e1	9.06182e1	2.2349696e-1	1.2042024e1	7.6626663e-1	
2025-11-04	13:50:55	3.23131e3	5.14902e1	9.05312e1	2.2272784e-1	1.2082307e1	7.6337585e-1	
2025-11-04	13:50:55	3.22188e3	5.14902e1	9.05582e1	2.2242429e-1	1.2078111e1	7.5565724e-1	
2025-11-04	13:50:56	3.22521e3	5.14935e1	9.06352e1	2.2253053e-1	1.2072236e1	7.4744839e-1	
2025-11-04	13:50:56	3.23845e3	5.14902e1	9.07237e1	2.2295732e-1	1.2056291e1	7.4388208e-1	
2025-11-04	13:50:57	3.26391e3	5.14868e1	9.07302e1	2.2377321e-1	1.2056291e1	7.5636191e-1	
2025-11-04	13:50:57	3.25802e3	5.14902e1	9.06175e1	2.2358398e-1	1.2073915e1	7.5516681e-1	
2025-11-04	13:50:58	3.21777e3	5.15001e1	9.06410e1	2.2228851e-1	1.2061326e1	7.4909472e-1	
2025-11-04	13:50:58	3.21588e3	5.14968e1	9.06927e1	2.2222838e-1	1.2059648e1	7.3715209e-1	
2025-11-04	13:50:59	3.23514e3	5.14935e1	9.08077e1	2.2285006e-1	1.2082307e1	7.3931975e-1	
2025-11-04	13:50:59	3.26088e3	5.14968e1	9.07774e1	2.2367331e-1	1.2071397e1	7.5554604e-1	
2025-11-04	13:51:00	3.25717e3	5.14968e1	9.06159e1	2.2355473e-1	1.2049577e1	7.6589231e-1	
2025-11-04	13:51:00	3.21847e3	5.14968e1	9.05347e1	2.2231206e-1	1.2086503e1	7.6332497e-1	
2025-11-04	13:51:01	3.19863e3	5.14968e1	9.05585e1	2.2167036e-1	1.2082307e1	7.5421876e-1	
2025-11-04	13:51:44	3.29407e3	5.15002e1	9.10375e1	2.2472729e-1	1.2069718e1	7.4732704e-1	
2025-11-04	13:51:45	3.22175e3	5.14968e1	9.11094e1	2.2241792e-1	1.2083985e1	7.4408907e-1	
2025-11-04	13:51:45	3.19517e3	5.14968e1	9.10790e1	2.2155809e-1	1.2051255e1	7.5751218e-1	
2025-11-04	13:51:45	3.17570e3	5.14935e1	9.09432e1	2.2092537e-1	1.2072236e1	7.6378197e-1	
2025-11-04	13:51:46	3.12014e3	5.14968e1	9.08737e1	2.1909852e-1	1.2083146e1	7.5946617e-1	
2025-11-04	13:51:47	3.08618e3	5.14935e1	9.09092e1	2.1797018e-1	1.2082307e1	7.4909019e-1	
2025-11-04	13:51:47	3.10273e3	5.14902e1	9.10054e1	2.1852297e-1	1.2083985e1	7.3793344e-1	
2025-11-04	13:51:47	3.13446e3	5.14902e1	9.10622e1	2.1957354e-1	1.2090699e1	7.4503130e-1	
2025-11-04	13:51:48	3.14882e3	5.14902e1	9.10302e1	2.2004621e-1	1.2089860e1	7.5121521e-1	
2025-11-04	13:51:48	3.12774e3	5.14902e1	9.09459e1	2.1935174e-1	1.2087342e1	7.5223298e-1	
2025-11-04	13:51:49	3.09375e3	5.14902e1	9.09325e1	2.1822395e-1	1.2086503e1	7.5057020e-1	
2025-11-04	13:51:49	3.08977e3	5.14968e1	9.09617e1	2.1808905e-1	1.2094895e1	7.4692749e-1	
2025-11-04	13:51:50	3.10353e3	5.15001e1	9.09702e1	2.1854629e-1	1.2095735e1	7.4530963e-1	
2025-11-04	13:51:51	3.10279e3	5.14935e1	9.09872e1	2.1852397e-1	1.2052094e1	7.4390006e-1	
2025-11-04	13:51:51	3.10010e3	5.14935e1	9.09704e1	2.1843421e-1	1.2060487e1	7.5168113e-1	
2025-11-04	13:51:51	3.10244e3	5.14968e1	9.08872e1	2.1851105e-1	1.2070558e1	7.6159067e-1	
2025-11-04	13:51:52	3.09235e3	5.14968e1	9.07855e1	2.1817519e-1	1.2093217e1	7.6558446e-1	
2025-11-04	13:51:53	3.06693e3	5.14968e1	9.07647e1	2.1732451e-1	1.2102448e1	7.5641231e-1	
2025-11-04	13:51:53	3.05802e3	5.14968e1	9.08545e1	2.1702516e-1	1.2084825e1	7.4914455e-1	
2025-11-04	13:51:53	3.08504e3	5.14968e1	9.09247e1	2.1793127e-1	1.2045381e1	7.4785141e-1	
2025-11-04	13:51:54	3.11320e3	5.14935e1	9.08962e1	2.1886942e-1	1.2075593e1	7.5654344e-1	
2025-11-04	13:51:54	3.10509e3	5.14902e1	9.08335e1	2.1860136e-1	1.2069718e1	7.5684108e-1	
2025-11-04	13:51:55	3.08054e3	5.14935e1	9.08255e1	2.1778161e-1	1.2068040e1	7.5226874e-1	
2025-11-04	13:51:55	3.07425e3	5.14935e1	9.08677e1	2.1757109e-1	1.2048738e1	7.4325542e-1	
2025-11-04	13:51:56	3.08323e3	5.14902e1	9.09542e1	2.1787271e-1	1.2089021e1	7.4382572e-1	
2025-11-04	13:51:57	3.10840e3	5.14902e1	9.09122e1	2.1871132e-1	1.2087342e1	7.5992035e-1	
2025-11-04	13:51:57	3.09652e3	5.14902e1	9.07779e1	2.1831612e-1	1.2064683e1	7.6808071e-1	
2025-11-04	13:51:57	3.06275e3	5.14968e1	9.07127e1	2.1718435e-1	1.2094056e1	7.6392292e-1	
2025-11-04	13:51:58	3.05066e3	5.14968e1	9.07505e1	2.1677749e-1	1.2100770e1	7.5396842e-1	
2025-11-04	13:51:59	3.05643e3	5.14935e1	9.08469e1	2.1697292e-1	1.2049577e1	7.4618377e-1	
2025-11-04	13:51:59	3.08242e3	5.14902e1	9.09282e1	2.1784582e-1	1.2068879e1	7.3686838e-1	
2025-11-04	13:51:59	3.10159e3	5.14902e1	9.10012e1	2.1848499e-1	1.2083985e1	7.3716888e-1	
2025-11-04	13:52:00	3.10501e3	5.14902e1	9.10302e1	2.1859860e-1	1.2092378e1	7.4394569e-1	
2025-11-04	13:52:01	3.08685e3	5.14902e1	9.09722e1	2.1799354e-1	1.2069718e1	7.3743538e-1	
2025-11-04	13:52:01	3.07063e3	5.14935e1	9.10254e1	2.1744980e-1	1.2079789e1	7.3475818e-1	
2025-11-04	13:52:02	3.08482e3	5.14902e1	9.09934e1	2.1792600e-1	1.2063004e1	7.4920773e-1	
2025-11-04	13:52:02	3.08018e3	5.14935e1	9.08675e1	2.1776957e-1	1.2064683e1	7.5574202e-1	
2025-11-04	13:52:02	3.06425e3	5.14968e1	9.08069e1	2.1723451e-1	1.2068040e1	7.6405472e-1	
2025-11-04	13:52:03	3.05329e3	5.14902e1	9.07252e1	2.1686792e-1	1.2085664e1	7.6605439e-1	
2025-11-04	13:52:03	3.03879e3	5.14935e1	9.07117e1	2.1637771e-1	1.2070558e1	7.5620841e-1	
2025-11-04	13:52:04	3.04568e3	5.14968e1	9.08177e1	2.1660947e-1	1.2057130e1	7.4717578e-1	
2025-11-04	13:52:04	3.07181e3	5.14935e1	9.08937e1	2.1748929e-1	1.2063844e1	7.3936657e-1	
2025-11-04	13:52:05	3.08753e3	5.14935e1	9.09477e1	2.1801521e-1	1.2078111e1	7.4439382e-1	
2025-11-04	13:52:05	3.09652e3	5.14968e1	9.09000e1	2.1831407e-1	1.2067201e1	7.5822143e-1	
2025-11-04	13:52:06	3.08307e3	5.14968e1	9.07839e1	2.1786518e-1	1.2080628e1	7.6798362e-1	
2025-11-04	13:52:06	3.05024e3	5.14968e1	9.06762e1	2.1676330e-1	1.2099092e1	7.6708793e-1	
2025-11-04	13:52:07	3.02962e3	5.14968e1	9.06920e1	2.1606602e-1	1.2103288e1	7.5692186e-1	
2025-11-04	13:52:07	3.03192e3	5.14968e1	9.08127e1	2.1614398e-1	1.2090699e1	7.4990406e-1	
2025-11-04	13:52:08	3.05684e3	5.14935e1	9.08627e1	2.1698668e-1	1.2062165e1	7.4667167e-1	
2025-11-04	13:52:09	3.07130e3	5.14935e1	9.09035e1	2.1747231e-1	1.2055451e1	7.4597640e-1	
2025-11-04	13:52:09	3.08013e3	5.14935e1	9.08732e1	2.1776821e-1	1.2048738e1	7.5638480e-1	
2025-11-04	13:52:09	3.06708e3	5.14935e1	9.07864e1	2.1733078e-1	1.2077271e1	7.5794525e-1	
2025-11-04	13:52:10	3.04132e3	5.14935e1	9.07909e1	2.1646313e-1	1.2054612e1	7.5193600e-1	
2025-11-04	13:52:10	3.03452e3	5.14968e1	9.08397e1	2.1623203e-1	1.2069718e1	7.4114661e-1	
2025-11-04	13:52:11	3.04434e3	5.14968e1	9.09417e1	2.1656410e-1	1.2086503e1	7.4148464e-1	
2025-11-04	13:52:11	3.07747e3	5.14935e1	9.09105e1	2.1767892e-1	1.2079789e1	7.5532073e-1	
2025-11-04	13:52:12	3.08022e3	5.14902e1	9.07967e1	2.1777198e-1	1.2045381e1	7.6728439e-1	
2025-11-04	13:52:12	3.04812e3	5.14935e1	9.06839e1	2.1669285e-1	1.2098252e1	7.6618061e-1	
2025-11-04	13:52:13	3.01999e3	5.14935e1	9.07069e1	2.1574020e-1	1.2068040e1	7.5503740e-1	
2025-11-04	13:52:13	3.02293e3	5.14935e1	9.08130e1	2.1584012e-1	1.2045381e1	7.4186177e-1	
2025-11-04	13:52:14	3.04803e3	5.14935e1	9.09399e1	2.1668982e-1	1.2078950e1	7.3725566e-1	
2025-11-04	13:52:14	3.08462e3	5.14968e1	9.09414e1	2.1791703e-1	1.2083985e1	7.5357732e-1	
2025-11-04	13:52:15	3.08691e3	5.15001e1	9.08085e1	2.1799263e-1	1.2060487e1	7.6118617e-1	
2025-11-04	13:52:16	3.04309e3	5.14935e1	9.07327e1	2.1652293e-1	1.2057969e1	7.6777024e-1	
2025-11-04	13:52:16	3.02059e3	5.14902e1	9.06834e1	2.1576161e-1	1.2098252e1	7.6380567e-1	
2025-11-04	13:52:16	3.01633e3	5.14902e1	9.07170e1	2.1561675e-1	1.2098252e1	7.5786013e-1	
2025-11-04	13:52:17	3.02658e3	5.14902e1	9.07647e1	2.1596519e-1	1.2086503e1	7.5595121e-1	
2025-11-04	13:52:17	3.04612e3	5.14935e1	9.07829e1	2.1662526e-1	1.2098252e1	7.5131006e-1	
2025-11-04	13:52:18	3.05178e3	5.14935e1	9.08532e1	2.1681621e-1	1.2063844e1	7.4346265e-1	
2025-11-04	13:52:18	3.05891e3	5.14935e1	9.09205e1	2.1705629e-1	1.2079789e1	7.4026083e-1	
2025-11-04	13:52:19	3.06615e3	5.14902e1	9.09309e1	2.1730041e-1	1.2094056e1	7.4939179e-1	
2025-11-04	13:52:19	3.06011e3	5.14935e1	9.08372e1	2.1709661e-1	1.2067201e1	7.5269532e-1	
2025-11-04	13:52:20	3.02956e3	5.14968e1	9.08267e1	2.1606409e-1	1.2079789e1	7.4693012e-1	
2025-11-04	13:52:20	3.02340e3	5.14935e1	9.08602e1	2.1585609e-1	1.2051255e1	7.5659637e-1	
2025-11-04	13:52:21	3.04748e3	5.14902e1	9.07695e1	2.1667220e-1	1.2072236e1	7.6571183e-1	
2025-11-04	13:52:22	3.04265e3	5.14868e1	9.06937e1	2.1651022e-1	1.2106645e1	7.6481986e-1	
2025-11-04	13:52:22	3.01795e3	5.14902e1	9.07047e1	2.1567194e-1	1.2092378e1	7.5501031e-1	
